accX,accY,accZ,gyroX,gyroY,gyroZ
-1.025146484375,-0.269775390625,0.117919921875,-20.6298828125,-0.6103515625,12.26806640625
-1.06201171875,-0.260009765625,0.104248046875,-15.07568359375,-0.9765625,7.50732421875
-1.100341796875,-0.254638671875,0.101806640625,-10.25390625,-0.18310546875,2.13623046875
-1.103515625,-0.236572265625,0.11669921875,-4.8828125,1.03759765625,-3.2958984375
-1.057861328125,-0.209716796875,0.12841796875,-0.8544921875,1.953125,-9.09423828125
-0.985107421875,-0.192138671875,0.142578125,-0.3662109375,1.77001953125,-14.892578125
-0.916748046875,-0.186767578125,0.148681640625,-2.86865234375,0.1220703125,-20.69091796875
-0.89404296875,-0.20458984375,0.154541015625,-4.5166015625,-2.5634765625,-25.93994140625
-0.91650390625,-0.201416015625,0.139404296875,-1.220703125,-6.16455078125,-30.3955078125
-0.962158203125,-0.18359375,0.120849609375,2.685546875,-9.70458984375,-35.0341796875
-1.019287109375,-0.16455078125,0.104248046875,3.23486328125,-12.14599609375,-40.71044921875
-1.075927734375,-0.153076171875,0.099853515625,0.67138671875,-12.75634765625,-47.4853515625
-1.113525390625,-0.136474609375,0.1005859375,-1.953125,-12.63427734375,-54.6875
-1.127685546875,-0.131591796875,0.107421875,-3.72314453125,-12.14599609375,-61.8896484375
-1.119140625,-0.1220703125,0.10009765625,-4.150390625,-11.8408203125,-68.4814453125
-1.0859375,-0.13232421875,0.10498046875,-2.50244140625,-11.41357421875,-73.3642578125
-1.03466796875,-0.13134765625,0.118896484375,6.4697265625,-10.986328125,-75.37841796875
-0.966552734375,-0.1064453125,0.13330078125,18.798828125,-10.7421875,-74.27978515625
-0.913818359375,-0.073486328125,0.139404296875,27.28271484375,-10.43701171875,-70.068359375
-0.8935546875,-0.0615234375,0.14208984375,27.9541015625,-9.46044921875,-62.92724609375
-0.898193359375,-0.06591796875,0.142333984375,24.59716796875,-7.4462890625,-52.734375
-0.9033203125,-0.071533203125,0.14697265625,21.42333984375,-4.45556640625,-40.22216796875
-0.895751953125,-0.0703125,0.154296875,20.08056640625,-1.0986328125,-26.91650390625
-0.884521484375,-0.076171875,0.168701171875,18.6767578125,2.0751953125,-14.34326171875
-0.862548828125,-0.088134765625,0.174072265625,17.27294921875,4.69970703125,-3.5400390625
-0.88134765625,-0.11474609375,0.183837890625,17.578125,7.26318359375,5.859375
-0.9404296875,-0.12841796875,0.1904296875,21.728515625,9.33837890625,15.13671875
-1.003173828125,-0.108154296875,0.18994140625,26.2451171875,10.19287109375,24.2919921875
-1.042724609375,-0.0859375,0.18994140625,24.10888671875,10.1318359375,32.16552734375
-1.02978515625,-0.078857421875,0.188720703125,13.24462890625,9.27734375,37.841796875
-0.99072265625,-0.11181640625,0.1884765625,-0.79345703125,8.11767578125,40.6494140625
-0.958984375,-0.153076171875,0.193359375,-8.30078125,7.2021484375,41.1376953125
-0.941162109375,-0.163330078125,0.191650390625,-6.7138671875,6.103515625,40.52734375
-0.937255859375,-0.16162109375,0.182861328125,-1.953125,5.0048828125,39.36767578125
-0.930419921875,-0.161376953125,0.1767578125,0.67138671875,4.2724609375,38.57421875
-0.9248046875,-0.15966796875,0.171875,0.9765625,3.90625,38.63525390625
-0.931640625,-0.163330078125,0.1708984375,-0.48828125,4.21142578125,39.794921875
-0.9423828125,-0.16259765625,0.168701171875,-2.9296875,4.94384765625,41.80908203125
-0.96630859375,-0.168212890625,0.173583984375,-7.26318359375,6.2255859375,44.61669921875
-0.986572265625,-0.202880859375,0.177734375,-13.00048828125,7.32421875,46.93603515625
-0.987060546875,-0.210205078125,0.17333984375,-14.16015625,8.056640625,47.7294921875
-0.97998046875,-0.206787109375,0.175048828125,-12.451171875,8.6669921875,47.7294921875
-0.962646484375,-0.20458984375,0.171875,-11.65771484375,8.85009765625,46.32568359375
-0.942626953125,-0.19189453125,0.16943359375,-12.5732421875,8.544921875,43.0908203125
-0.923095703125,-0.189697265625,0.15966796875,-16.6015625,7.568359375,38.4521484375
-0.9169921875,-0.201904296875,0.1640625,-20.32470703125,6.40869140625,33.0810546875
-0.9248046875,-0.214111328125,0.16748046875,-21.1181640625,5.18798828125,27.4658203125
-0.928466796875,-0.20361328125,0.1552734375,-19.47021484375,3.60107421875,22.0947265625
-0.94140625,-0.199951171875,0.1484375,-19.10400390625,2.74658203125,17.76123046875
-0.962158203125,-0.195556640625,0.1484375,-19.47021484375,2.685546875,15.0146484375
-1.0029296875,-0.18896484375,0.1640625,-20.56884765625,3.60107421875,14.34326171875
-1.06591796875,-0.222900390625,0.180908203125,-23.98681640625,5.2490234375,15.68603515625
-1.150390625,-0.2509765625,0.18603515625,-21.6064453125,6.89697265625,17.08984375
-1.21728515625,-0.259033203125,0.1953125,-11.474609375,7.32421875,18.798828125
-1.21044921875,-0.238037109375,0.19775390625,-2.25830078125,5.79833984375,17.9443359375
-1.098388671875,-0.214599609375,0.189453125,-0.1220703125,2.5634765625,11.962890625
-0.981689453125,-0.216796875,0.193115234375,0.244140625,-3.173828125,-12.63427734375
-0.8896484375,-0.211181640625,0.192138671875,7.4462890625,-5.615234375,-25.57373046875
-0.85107421875,-0.225341796875,0.181884765625,19.4091796875,-7.9345703125,-35.09521484375
-0.893798828125,-0.20458984375,0.156494140625,35.64453125,-9.94873046875,-40.10009765625
-0.94970703125,-0.165283203125,0.1376953125,48.52294921875,-11.65771484375,-41.93115234375
-1.012939453125,-0.128662109375,0.121337890625,49.1943359375,-12.939453125,-41.3818359375
-1.05126953125,-0.1416015625,0.111328125,39.12353515625,-13.671875,-41.259765625
-1.062744140625,-0.148193359375,0.100341796875,33.8134765625,-14.2822265625,-42.724609375
-1.054931640625,-0.15087890625,0.078125,32.3486328125,-15.0146484375,-45.8984375
-1.044921875,-0.127685546875,0.067626953125,30.45654296875,-15.68603515625,-51.26953125
-1.046875,-0.11474609375,0.053466796875,23.92578125,-16.357421875,-57.9833984375
-1.076171875,-0.136474609375,0.045654296875,16.41845703125,-15.80810546875,-64.208984375
-1.10400390625,-0.143798828125,0.048095703125,15.80810546875,-14.34326171875,-68.29833984375
-1.10546875,-0.1259765625,0.0498046875,19.775390625,-12.451171875,-70.556640625
-1.07763671875,-0.089111328125,0.0625,21.54541015625,-10.31494140625,-71.71630859375
-1.017578125,-0.065673828125,0.064208984375,16.11328125,-8.6669921875,-72.75390625
-0.95361328125,-0.063232421875,0.0673828125,8.056640625,-6.77490234375,-72.69287109375
-0.909912109375,-0.08056640625,0.087646484375,3.72314453125,-4.21142578125,-70.49560546875
-0.8876953125,-0.073486328125,0.100341796875,5.55419921875,-1.77001953125,-65.5517578125
-0.876708984375,-0.067138671875,0.103271484375,8.30078125,0.54931640625,-58.04443359375
-0.879638671875,-0.0615234375,0.105712890625,9.27734375,3.2958984375,-48.33984375
-0.8837890625,-0.057373046875,0.12109375,8.97216796875,6.34765625,-36.376953125
-0.884521484375,-0.053955078125,0.1318359375,7.32421875,9.521484375,-23.0712890625
-0.880859375,-0.056640625,0.140869140625,4.150390625,12.451171875,-9.09423828125
-0.8798828125,-0.07421875,0.143798828125,0.18310546875,15.19775390625,4.5166015625
-0.89453125,-0.0966796875,0.150146484375,-1.40380859375,18.06640625,17.7001953125
-0.919677734375,-0.100341796875,0.15869140625,0.1220703125,20.3857421875,30.2734375
-0.939453125,-0.094970703125,0.158203125,0.3662109375,21.97265625,42.48046875
-0.944091796875,-0.10302734375,0.159912109375,-2.50244140625,23.3154296875,53.8330078125
-0.95751953125,-0.1123046875,0.15771484375,-6.65283203125,24.47509765625,64.208984375
-0.971923828125,-0.134033203125,0.158447265625,-11.5966796875,25.2685546875,73.42529296875
-0.99169921875,-0.15185546875,0.154296875,-15.07568359375,25.69580078125,80.9326171875
-1.014892578125,-0.1708984375,0.162841796875,-16.29638671875,25.81787109375,86.7919921875
-1.0263671875,-0.177978515625,0.16357421875,-16.11328125,24.71923828125,90.39306640625
-1.0419921875,-0.1806640625,0.15380859375,-17.9443359375,22.5830078125,91.24755859375
-1.05908203125,-0.192626953125,0.137939453125,-22.76611328125,20.08056640625,89.7216796875
-1.068359375,-0.209228515625,0.1357421875,-28.62548828125,17.51708984375,85.87646484375
-1.063720703125,-0.22607421875,0.13427734375,-33.26416015625,14.70947265625,80.38330078125
-1.04052734375,-0.24267578125,0.138916015625,-36.43798828125,12.02392578125,73.8525390625
-1.007080078125,-0.24853515625,0.138671875,-38.26904296875,9.521484375,66.650390625
-0.974365234375,-0.247802734375,0.133056640625,-40.95458984375,7.080078125,58.89892578125
-0.9541015625,-0.2587890625,0.126220703125,-45.166015625,4.638671875,51.08642578125
-0.965087890625,-0.2783203125,0.129638671875,-47.36328125,2.5634765625,43.701171875
-0.996337890625,-0.285400390625,0.13134765625,-45.7763671875,0.79345703125,37.41455078125
-1.03759765625,-0.27880859375,0.123046875,-42.05322265625,-0.54931640625,31.31103515625
-1.072998046875,-0.269287109375,0.11962890625,-38.57421875,-0.9765625,25.08544921875
-1.111572265625,-0.26904296875,0.12890625,-34.72900390625,-0.3662109375,18.85986328125
-1.12109375,-0.2431640625,0.1328125,-29.541015625,0.18310546875,13.24462890625
-1.10107421875,-0.244873046875,0.135986328125,-27.16064453125,0.8544921875,8.30078125
-1.02978515625,-0.249755859375,0.146728515625,-22.76611328125,0.91552734375,4.150390625
-0.95703125,-0.25732421875,0.156982421875,-15.380859375,0.30517578125,0.1220703125
-0.9072265625,-0.241455078125,0.1611328125,-7.26318359375,-0.8544921875,-4.94384765625
-0.878662109375,-0.19384765625,0.157470703125,-4.08935546875,-3.23486328125,-12.451171875
-0.865966796875,-0.185791015625,0.14404296875,-11.1083984375,-6.9580078125,-23.13232421875
-0.87744140625,-0.206298828125,0.133056640625,-18.61572265625,-10.68115234375,-36.1328125
-0.942138671875,-0.2265625,0.12060546875,-17.63916015625,-13.36669921875,-49.13330078125
-1.038330078125,-0.220703125,0.098876953125,-7.26318359375,-14.70947265625,-60.11962890625
-1.144775390625,-0.166748046875,0.080810546875,5.92041015625,-14.46533203125,-68.05419921875
-1.184814453125,-0.11962890625,0.072998046875,12.20703125,-13.671875,-73.2421875
-1.154541015625,-0.092041015625,0.0751953125,11.3525390625,-12.39013671875,-76.171875
-1.08056640625,-0.090087890625,0.078369140625,7.75146484375,-10.55908203125,-77.63671875
-1.01220703125,-0.09033203125,0.0849609375,7.568359375,-8.6669921875,-78.125
-0.969970703125,-0.085693359375,0.09130859375,12.5732421875,-6.8359375,-76.96533203125
-0.96484375,-0.067626953125,0.0966796875,20.1416015625,-5.06591796875,-73.6083984375
-0.98046875,-0.060791015625,0.09716796875,25.08544921875,-3.60107421875,-68.29833984375
-0.994384765625,-0.05810546875,0.097900390625,27.52685546875,-1.89208984375,-61.5234375
-0.990478515625,-0.054443359375,0.109130859375,27.83203125,0.0,-54.0771484375
-0.980224609375,-0.053955078125,0.1162109375,27.89306640625,2.0751953125,-46.875
-0.9697265625,-0.044677734375,0.126953125,27.099609375,3.96728515625,-40.71044921875
-0.955810546875,-0.044189453125,0.1337890625,23.3154296875,5.0048828125,-35.0341796875
-0.952392578125,-0.05517578125,0.14599609375,19.34814453125,5.9814453125,-28.9306640625
-0.9482421875,-0.055908203125,0.16162109375,17.4560546875,6.65283203125,-21.66748046875
-0.93115234375,-0.055419921875,0.177978515625,17.822265625,7.14111328125,-13.00048828125
-0.917236328125,-0.04833984375,0.183349609375,16.9677734375,7.080078125,-4.21142578125
-0.909423828125,-0.051025390625,0.18505859375,12.939453125,7.01904296875,3.96728515625
-0.91748046875,-0.071044921875,0.187744140625,8.1787109375,6.9580078125,11.65771484375
-0.93701171875,-0.08935546875,0.194580078125,6.2255859375,7.01904296875,19.287109375
-0.949462890625,-0.10107421875,0.194091796875,7.50732421875,7.32421875,27.587890625
-0.95947265625,-0.095947265625,0.1904296875,8.85009765625,7.8125,36.1328125
-0.969970703125,-0.100341796875,0.18359375,6.4697265625,8.4228515625,44.12841796875
-0.981689453125,-0.113525390625,0.180419921875,2.0751953125,9.21630859375,51.08642578125
-0.99267578125,-0.1328125,0.177001953125,-1.220703125,10.1318359375,56.70166015625
-1.002685546875,-0.14013671875,0.17529296875,-2.44140625,10.986328125,61.1572265625
-1.008544921875,-0.152099609375,0.167724609375,-3.41796875,11.53564453125,64.63623046875
-1.005859375,-0.173828125,0.162841796875,-3.7841796875,12.02392578125,67.32177734375
-1.0,-0.19384765625,0.14990234375,-4.5166015625,11.71875,68.4814453125
-0.97607421875,-0.200927734375,0.1357421875,-9.1552734375,11.65771484375,67.93212890625
-0.959716796875,-0.24951171875,0.147216796875,-18.37158203125,12.6953125,65.5517578125
-0.935791015625,-0.2685546875,0.13671875,-18.4326171875,13.0615234375,61.46240234375
-0.904052734375,-0.259033203125,0.108642578125,-14.7705078125,13.0615234375,56.70166015625
-0.871337890625,-0.263427734375,0.1220703125,-14.95361328125,13.73291015625,51.1474609375
-0.861083984375,-0.263916015625,0.13720703125,-19.10400390625,14.16015625,43.701171875
-0.889892578125,-0.260498046875,0.1484375,-23.13232421875,14.09912109375,35.64453125
-0.952392578125,-0.27099609375,0.167724609375,-26.06201171875,13.12255859375,28.564453125
-1.05224609375,-0.2861328125,0.179931640625,-28.50341796875,11.04736328125,22.216796875
-1.15576171875,-0.298583984375,0.189453125,-27.28271484375,7.99560546875,15.5029296875
-1.225341796875,-0.275146484375,0.186767578125,-21.240234375,3.35693359375,9.1552734375
-1.236572265625,-0.24755859375,0.16845703125,-18.798828125,-2.01416015625,0.48828125
-1.195556640625,-0.2236328125,0.14794921875,-21.91162109375,-6.591796875,-11.29150390625
-1.10986328125,-0.215087890625,0.1533203125,-25.390625,-9.6435546875,-25.634765625
-1.029296875,-0.203369140625,0.16455078125,-22.216796875,-11.65771484375,-40.1611328125
-0.951171875,-0.1806640625,0.173095703125,-15.5029296875,-13.427734375,-52.30712890625
-0.90576171875,-0.161865234375,0.16552734375,-7.01904296875,-15.44189453125,-60.48583984375
-0.890380859375,-0.149169921875,0.14990234375,-0.42724609375,-16.845703125,-64.51416015625
-0.910400390625,-0.176513671875,0.147705078125,6.591796875,-17.27294921875,-63.8427734375
-0.9423828125,-0.173095703125,0.134765625,19.71435546875,-17.39501953125,-58.4716796875
-0.97119140625,-0.141845703125,0.111572265625,28.6865234375,-16.90673828125,-50.9033203125
-0.989990234375,-0.1201171875,0.091552734375,27.83203125,-15.625,-43.8232421875
-1.002197265625,-0.1357421875,0.09326171875,25.20751953125,-13.5498046875,-38.0859375
-1.005859375,-0.140625,0.083251953125,26.123046875,-11.474609375,-33.8134765625
-1.0146484375,-0.143310546875,0.072998046875,26.79443359375,-9.70458984375,-31.55517578125
-1.033447265625,-0.13232421875,0.066162109375,26.79443359375,-8.4228515625,-31.18896484375
-1.052490234375,-0.12841796875,0.064208984375,23.98681640625,-7.32421875,-32.04345703125
-1.045654296875,-0.119873046875,0.06689453125,20.08056640625,-6.4697265625,-33.3251953125
-1.021484375,-0.113037109375,0.077392578125,15.80810546875,-5.37109375,-34.912109375
-0.987548828125,-0.11376953125,0.08203125,12.0849609375,-4.2724609375,-36.4990234375
-0.961669921875,-0.10986328125,0.0791015625,9.1552734375,-2.99072265625,-37.7197265625
-0.93994140625,-0.11279296875,0.08740234375,7.01904296875,-1.46484375,-37.90283203125
-0.926513671875,-0.123291015625,0.09326171875,7.2021484375,-0.06103515625,-36.43798828125
-0.912841796875,-0.11767578125,0.101318359375,10.3759765625,1.40380859375,-33.02001953125
-0.904052734375,-0.114013671875,0.105712890625,13.12255859375,3.0517578125,-28.13720703125
-0.904052734375,-0.0986328125,0.107177734375,13.7939453125,5.06591796875,-21.728515625
-0.901611328125,-0.103515625,0.11669921875,11.474609375,7.32421875,-13.671875
-0.901611328125,-0.0986328125,0.12158203125,7.62939453125,9.6435546875,-4.5166015625
-0.89306640625,-0.111083984375,0.13134765625,2.50244140625,11.77978515625,4.69970703125
-0.880859375,-0.12158203125,0.143310546875,-0.54931640625,13.5498046875,12.87841796875
-0.879638671875,-0.135498046875,0.15576171875,-0.3662109375,14.95361328125,20.01953125
-0.88037109375,-0.129638671875,0.155029296875,1.708984375,15.5029296875,26.3671875
-0.888916015625,-0.12890625,0.148681640625,1.5869140625,15.80810546875,32.3486328125
-0.909423828125,-0.14208984375,0.150146484375,0.30517578125,16.2353515625,38.63525390625
-0.933349609375,-0.153076171875,0.15087890625,0.79345703125,16.78466796875,45.71533203125
-0.962890625,-0.159423828125,0.150634765625,3.0517578125,17.76123046875,53.16162109375
-0.987548828125,-0.1435546875,0.1494140625,4.39453125,18.6767578125,60.302734375
-0.99951171875,-0.148681640625,0.1435546875,0.42724609375,19.04296875,65.61279296875
-1.011962890625,-0.150390625,0.14208984375,-6.28662109375,19.04296875,68.78662109375
-1.023193359375,-0.177490234375,0.14111328125,-13.61083984375,18.4326171875,69.82421875
-1.032470703125,-0.18408203125,0.148681640625,-16.54052734375,17.15087890625,68.66455078125
-1.03857421875,-0.17724609375,0.159423828125,-18.24951171875,15.0146484375,65.49072265625
-1.0517578125,-0.16552734375,0.163818359375,-23.37646484375,12.3291015625,60.36376953125
-1.0869140625,-0.17724609375,0.164794921875,-33.14208984375,9.3994140625,53.955078125
-1.126708984375,-0.20166015625,0.1630859375,-41.68701171875,6.591796875,47.4853515625
-1.119140625,-0.22607421875,0.15869140625,-43.701171875,3.47900390625,40.83251953125
-1.10498046875,-0.216064453125,0.14208984375,-39.0625,0.9765625,34.36279296875
-1.090576171875,-0.19140625,0.134765625,-36.1328125,-0.42724609375,28.3203125
-1.070068359375,-0.180419921875,0.1220703125,-38.26904296875,-1.220703125,22.0947265625
-1.026611328125,-0.179931640625,0.127197265625,-39.0625,-1.3427734375,17.51708984375
-0.986328125,-0.195556640625,0.14306640625,-37.29248046875,-1.03759765625,14.95361328125
-0.936279296875,-0.203125,0.1513671875,-29.9072265625,-1.3427734375,13.00048828125
-0.8916015625,-0.12646484375,0.141357421875,-20.6298828125,-3.173828125,10.07080078125
-0.843505859375,-0.088134765625,0.1201171875,-22.88818359375,-6.04248046875,5.126953125
-0.791748046875,-0.089111328125,0.104248046875,-30.1513671875,-8.6669921875,-0.732421875
-0.833740234375,-0.115966796875,0.103515625,-33.447265625,-9.521484375,-6.4697265625
-0.940673828125,-0.120361328125,0.097900390625,-28.076171875,-9.033203125,-10.8642578125
-1.052490234375,-0.11572265625,0.093994140625,-19.287109375,-7.568359375,-14.0380859375
-1.116943359375,-0.10107421875,0.092041015625,-12.87841796875,-5.37109375,-16.90673828125
-1.11083984375,-0.076171875,0.097900390625,-15.93017578125,-0.8544921875,-25.20751953125
-1.013916015625,-0.093017578125,0.13232421875,-17.63916015625,0.9765625,-29.72412109375
-0.9580078125,-0.10791015625,0.141357421875,-12.6953125,1.64794921875,-32.53173828125
-0.928466796875,-0.102294921875,0.14599609375,-1.77001953125,1.5869140625,-33.63037109375
-0.923583984375,-0.096435546875,0.14111328125,8.72802734375,1.0986328125,-33.14208984375
-0.9306640625,-0.091552734375,0.1435546875,15.2587890625,0.6103515625,-31.55517578125
-0.93017578125,-0.09326171875,0.1484375,17.76123046875,0.30517578125,-29.1748046875
-0.9267578125,-0.11279296875,0.1494140625,19.1650390625,0.42724609375,-26.611328125
-0.94482421875,-0.134033203125,0.14697265625,22.705078125,1.220703125,-24.0478515625
-0.99560546875,-0.143798828125,0.15771484375,30.517578125,2.44140625,-21.484375
-1.0458984375,-0.1259765625,0.14453125,39.9169921875,3.35693359375,-18.73779296875
-1.0693359375,-0.10986328125,0.142578125,44.12841796875,4.0283203125,-16.4794921875
-1.0419921875,-0.0869140625,0.14111328125,42.29736328125,3.84521484375,-15.56396484375
-0.99365234375,-0.093505859375,0.14501953125,35.46142578125,3.662109375,-16.41845703125
-0.94482421875,-0.113037109375,0.147216796875,29.84619140625,3.47900390625,-17.88330078125
-0.920166015625,-0.129638671875,0.15283203125,28.62548828125,3.5400390625,-19.10400390625
-0.91357421875,-0.1279296875,0.14599609375,30.09033203125,3.2958984375,-18.798828125
-0.91845703125,-0.132568359375,0.13525390625,29.72412109375,3.2958984375,-17.08984375
-0.92822265625,-0.1376953125,0.132568359375,28.1982421875,3.60107421875,-14.5263671875
-0.93798828125,-0.142578125,0.12353515625,27.099609375,4.39453125,-11.5966796875
-0.948974609375,-0.154296875,0.12158203125,26.55029296875,6.103515625,-8.6669921875
-0.962646484375,-0.15087890625,0.128662109375,27.52685546875,8.4228515625,-5.859375
-0.968994140625,-0.14501953125,0.13330078125,27.52685546875,10.25390625,-3.0517578125
-0.9736328125,-0.152587890625,0.1318359375,25.08544921875,11.5966796875,-0.30517578125
-0.975830078125,-0.16455078125,0.141845703125,23.0712890625,12.51220703125,2.0751953125
-0.98291015625,-0.17138671875,0.153564453125,23.49853515625,12.8173828125,3.60107421875
-0.990234375,-0.156982421875,0.163818359375,24.71923828125,12.51220703125,4.08935546875
-0.98681640625,-0.145263671875,0.1708984375,22.5830078125,11.962890625,3.5400390625
-0.974609375,-0.147705078125,0.179931640625,16.17431640625,11.16943359375,2.197265625
-0.954833984375,-0.161865234375,0.181884765625,8.30078125,10.07080078125,0.3662109375
-0.9267578125,-0.18310546875,0.18701171875,3.11279296875,8.9111328125,-1.03759765625
-0.923095703125,-0.20458984375,0.189697265625,3.0517578125,8.30078125,-1.52587890625
-0.9462890625,-0.19677734375,0.191162109375,7.4462890625,8.4228515625,-0.42724609375
-0.974365234375,-0.1962890625,0.1845703125,9.765625,8.23974609375,1.953125
-1.009765625,-0.194580078125,0.169189453125,11.53564453125,7.87353515625,4.82177734375
-1.061767578125,-0.194091796875,0.18212890625,13.61083984375,7.50732421875,8.72802734375
-1.081787109375,-0.191162109375,0.189453125,16.54052734375,5.67626953125,11.71875
-1.08740234375,-0.14892578125,0.16357421875,17.7001953125,2.44140625,12.451171875
-1.052978515625,-0.14892578125,0.1455078125,8.544921875,-1.15966796875,9.6435546875
-1.01708984375,-0.150390625,0.12451171875,-2.74658203125,-4.82177734375,2.44140625
-0.9794921875,-0.150146484375,0.117431640625,-11.3525390625,-7.87353515625,-8.1787109375
-0.957763671875,-0.162841796875,0.1240234375,-15.380859375,-10.1318359375,-19.04296875
-0.956298828125,-0.17822265625,0.117431640625,-14.22119140625,-11.962890625,-28.25927734375
-0.9619140625,-0.169189453125,0.109619140625,-8.36181640625,-12.939453125,-33.69140625
-0.96142578125,-0.14697265625,0.10498046875,-2.197265625,-13.24462890625,-35.0341796875
-0.943603515625,-0.14501953125,0.103271484375,0.79345703125,-13.24462890625,-33.26416015625
-0.924560546875,-0.152587890625,0.0986328125,3.5400390625,-12.39013671875,-28.86962890625
-0.923095703125,-0.153564453125,0.088134765625,8.48388671875,-10.55908203125,-22.76611328125
-0.940185546875,-0.14208984375,0.08251953125,14.46533203125,-8.1787109375,-15.68603515625
-0.965087890625,-0.131103515625,0.072509765625,17.88330078125,-5.55419921875,-8.30078125
-0.976318359375,-0.127197265625,0.06982421875,17.578125,-3.0517578125,-1.708984375
-0.98583984375,-0.120361328125,0.067626953125,14.404296875,-0.9765625,3.173828125
-0.999267578125,-0.13037109375,0.063720703125,9.58251953125,0.42724609375,6.16455078125
-1.016357421875,-0.13916015625,0.06396484375,5.9814453125,1.77001953125,7.62939453125
-1.01171875,-0.141845703125,0.068359375,4.5166015625,2.86865234375,7.75146484375
-0.992431640625,-0.143310546875,0.0732421875,4.45556640625,3.90625,6.591796875
-0.95703125,-0.13720703125,0.0771484375,5.126953125,4.8828125,4.33349609375
-0.930908203125,-0.108642578125,0.09228515625,5.0048828125,5.55419921875,1.52587890625
-0.917724609375,-0.101318359375,0.095947265625,-0.9765625,5.31005859375,-1.0986328125
-0.91259765625,-0.1220703125,0.095947265625,-7.568359375,5.2490234375,-2.3193359375
-0.925048828125,-0.1337890625,0.11328125,-8.11767578125,5.615234375,-1.0986328125
-0.93896484375,-0.123779296875,0.1171875,-4.7607421875,6.2255859375,2.5634765625
-0.95947265625,-0.115478515625,0.117919921875,-3.0517578125,7.2021484375,8.056640625
-0.97216796875,-0.118408203125,0.12109375,-4.57763671875,8.4228515625,14.34326171875
-0.978271484375,-0.122314453125,0.119873046875,-7.38525390625,9.6435546875,20.751953125
-0.978271484375,-0.13818359375,0.1220703125,-9.70458984375,10.986328125,26.79443359375
-0.97998046875,-0.150634765625,0.127685546875,-10.07080078125,12.451171875,32.16552734375
-0.985107421875,-0.150634765625,0.13232421875,-8.9111328125,13.5498046875,36.865234375
-0.9873046875,-0.141845703125,0.139892578125,-9.58251953125,13.916015625,40.46630859375
-0.97607421875,-0.150634765625,0.145751953125,-13.85498046875,13.3056640625,42.17529296875
-0.961669921875,-0.169921875,0.1474609375,-17.9443359375,11.5966796875,41.68701171875
-0.958740234375,-0.17822265625,0.145263671875,-19.4091796875,9.46044921875,39.24560546875
-0.96826171875,-0.177490234375,0.133544921875,-19.53125,7.080078125,35.70556640625
-0.97265625,-0.184326171875,0.12744140625,-20.6298828125,4.638671875,31.43310546875
-0.962158203125,-0.189453125,0.11865234375,-22.27783203125,2.685546875,27.16064453125
-0.95068359375,-0.193603515625,0.12060546875,-23.5595703125,1.15966796875,23.13232421875
-0.944091796875,-0.197021484375,0.117431640625,-23.98681640625,0.0,19.71435546875
-0.94970703125,-0.19580078125,0.11669921875,-23.25439453125,-1.03759765625,17.02880859375
-0.96240234375,-0.193359375,0.11181640625,-22.76611328125,-2.01416015625,15.19775390625
-0.969482421875,-0.194580078125,0.104248046875,-23.0712890625,-3.23486328125,14.22119140625
-0.962890625,-0.184326171875,0.1044921875,-24.35302734375,-4.0283203125,13.671875
-0.947509765625,-0.17724609375,0.11181640625,-27.7099609375,-4.638671875,12.939453125
-0.94677734375,-0.172607421875,0.109619140625,-33.87451171875,-5.31005859375,11.77978515625
-0.9677734375,-0.1904296875,0.106689453125,-40.71044921875,-5.859375,10.55908203125
-1.02001953125,-0.215087890625,0.104248046875,-43.15185546875,-6.103515625,9.70458984375
-1.0966796875,-0.23095703125,0.095947265625,-39.55078125,-5.615234375,9.27734375
-1.196044921875,-0.236083984375,0.0888671875,-31.67724609375,-3.23486328125,8.9111328125
-1.2421875,-0.20849609375,0.090087890625,-23.37646484375,-0.18310546875,8.48388671875
-1.198974609375,-0.18115234375,0.106201171875,-20.3857421875,2.74658203125,6.4697265625
-1.09033203125,-0.183837890625,0.13232421875,-21.42333984375,5.0048828125,2.3193359375
-0.966552734375,-0.1982421875,0.1611328125,-19.10400390625,5.2490234375,-3.173828125
-0.861083984375,-0.20458984375,0.1767578125,-10.55908203125,3.11279296875,-8.72802734375
-0.829833984375,-0.17822265625,0.175537109375,-0.48828125,-0.48828125,-14.58740234375
-0.864990234375,-0.12451171875,0.1611328125,1.77001953125,-5.37109375,-21.728515625
-0.925048828125,-0.08935546875,0.12939453125,-4.69970703125,-10.1318359375,-30.45654296875
-1.000244140625,-0.082763671875,0.132080078125,-13.671875,-13.00048828125,-39.73388671875
-1.05322265625,-0.064697265625,0.135498046875,-19.287109375,-14.2822265625,-47.7294921875
-1.08349609375,-0.062255859375,0.143798828125,-21.240234375,-14.46533203125,-53.3447265625
-1.074462890625,-0.077880859375,0.140380859375,-18.310546875,-14.16015625,-57.06787109375
-1.03955078125,-0.0712890625,0.142822265625,-8.85009765625,-13.48876953125,-58.41064453125
-0.986083984375,-0.05322265625,0.138427734375,2.25830078125,-13.00048828125,-56.640625
-0.939208984375,-0.046142578125,0.123291015625,8.30078125,-12.5732421875,-52.490234375
-0.9228515625,-0.05126953125,0.118408203125,9.94873046875,-11.16943359375,-46.7529296875
-0.914794921875,-0.05712890625,0.130615234375,12.39013671875,-8.85009765625,-38.75732421875
-0.9091796875,-0.06298828125,0.139404296875,17.08984375,-6.04248046875,-29.1748046875
