accX,accY,accZ
0.029541015625,0.004638671875,1.019775390625
0.0302734375,0.005126953125,1.02001953125
0.030029296875,0.00439453125,1.02197265625
0.029296875,0.005859375,1.0205078125
0.029296875,0.005615234375,1.0224609375
0.0302734375,0.00341796875,1.022216796875
0.03125,0.00732421875,1.019287109375
0.032470703125,0.005615234375,1.024658203125
0.03076171875,0.005615234375,1.021484375
0.030029296875,0.005615234375,1.020751953125
0.030517578125,0.00537109375,1.022216796875
0.0302734375,0.00390625,1.021728515625
0.030517578125,0.00634765625,1.020263671875
0.0302734375,0.005859375,1.022705078125
0.029296875,0.004638671875,1.02099609375
0.02880859375,0.005615234375,1.018310546875
0.029541015625,0.00537109375,1.0224609375
0.029052734375,0.00537109375,1.01953125
0.03125,0.00537109375,1.01904296875
0.029052734375,0.005126953125,1.021240234375
0.029296875,0.005126953125,1.0205078125
0.030029296875,0.00537109375,1.019775390625
0.030029296875,0.005126953125,1.023193359375
0.031005859375,0.004638671875,1.01708984375
0.0322265625,0.0048828125,1.022705078125
0.02978515625,0.00537109375,1.01953125
0.0302734375,0.0048828125,1.023681640625
0.03076171875,0.004150390625,1.02197265625
0.029296875,0.00537109375,1.019287109375
0.03125,0.00439453125,1.021728515625
0.030029296875,0.006103515625,1.0185546875
0.029052734375,0.0048828125,1.020751953125
0.029052734375,0.005859375,1.02197265625
0.0302734375,0.004638671875,1.018798828125
0.02978515625,0.0048828125,1.021240234375
0.029296875,0.005859375,1.01806640625
0.031005859375,0.005615234375,1.02392578125
0.031005859375,0.005126953125,1.019287109375
0.031005859375,0.006591796875,1.021728515625
0.029296875,0.005859375,1.02294921875
0.029052734375,0.0048828125,1.022216796875
0.029296875,0.004150390625,1.021240234375
0.03076171875,0.005126953125,1.01806640625
0.029296875,0.0048828125,1.0205078125
0.02978515625,0.004638671875,1.020263671875
0.030517578125,0.005126953125,1.022216796875
0.03076171875,0.006591796875,1.0185546875
0.030517578125,0.006591796875,1.02001953125
0.031005859375,0.005126953125,1.0224609375
0.0302734375,0.005126953125,1.0224609375
0.02978515625,0.005126953125,1.018798828125
0.03076171875,0.0048828125,1.020751953125
0.030029296875,0.005859375,1.0205078125
0.030029296875,0.00439453125,1.02197265625
0.0302734375,0.005859375,1.021728515625
0.028564453125,0.005615234375,1.020751953125
0.03076171875,0.004638671875,1.0234375
0.03076171875,0.004638671875,1.02001953125
0.02880859375,0.004150390625,1.021728515625
0.0302734375,0.004150390625,1.0205078125
0.029541015625,0.00439453125,1.02099609375
0.028564453125,0.005126953125,1.022216796875
0.029052734375,0.006103515625,1.015625
0.02880859375,0.00390625,1.02294921875
0.030517578125,0.005859375,1.020263671875
0.03076171875,0.00634765625,1.01904296875
0.0302734375,0.004638671875,1.02001953125
0.030517578125,0.005615234375,1.020263671875
0.02783203125,0.006103515625,1.01904296875
0.029541015625,0.0029296875,1.0302734375
0.028076171875,0.005615234375,1.018798828125
0.03076171875,0.005126953125,1.02783203125
0.031005859375,0.0048828125,1.0185546875
0.0322265625,0.005615234375,1.0224609375
0.03125,0.006103515625,1.022705078125
0.030517578125,0.003662109375,1.019775390625
0.02978515625,0.0048828125,1.023193359375
0.029052734375,0.004638671875,1.017578125
0.029296875,0.004638671875,1.0205078125
0.028564453125,0.00390625,1.0205078125
0.028564453125,0.0068359375,1.01806640625
0.031005859375,0.0048828125,1.0234375
0.02880859375,0.005126953125,1.02001953125
0.02880859375,0.005126953125,1.020263671875
0.030517578125,0.004150390625,1.02099609375
0.030029296875,0.005126953125,1.024169921875
0.030517578125,0.00537109375,1.020751953125
0.0302734375,0.006103515625,1.021240234375
0.03173828125,0.00537109375,1.020751953125
0.031005859375,0.005126953125,1.0224609375
0.032470703125,0.0048828125,1.021728515625
0.029052734375,0.00390625,1.023193359375
0.029296875,0.005859375,1.02294921875
0.029296875,0.0048828125,1.018798828125
0.029052734375,0.004638671875,1.021240234375
0.029052734375,0.0048828125,1.02099609375
0.030517578125,0.006103515625,1.01904296875
0.030517578125,0.0029296875,1.019775390625
0.02978515625,0.004150390625,1.021240234375
0.028564453125,0.004638671875,1.02099609375
0.029541015625,0.006591796875,1.0205078125
0.031005859375,0.005126953125,1.0234375
0.03076171875,0.0048828125,1.0224609375
0.03125,0.006103515625,1.025146484375
0.032958984375,0.004638671875,1.02490234375
0.03125,0.005615234375,1.018798828125
0.031494140625,0.006103515625,1.018798828125
0.029052734375,0.0068359375,1.0146484375
0.02880859375,0.006103515625,1.020751953125
0.029296875,0.005859375,1.02001953125
0.0302734375,0.004638671875,1.019287109375
0.030517578125,0.00390625,1.021728515625
0.031005859375,0.0048828125,1.020751953125
0.029296875,0.005859375,1.020263671875
0.029541015625,0.00537109375,1.020751953125
0.030517578125,0.0068359375,1.021484375
0.03076171875,0.00390625,1.01953125
0.030517578125,0.005615234375,1.02490234375
0.029052734375,0.005615234375,1.0185546875
0.030517578125,0.00537109375,1.021240234375
0.03125,0.005126953125,1.021484375
0.0302734375,0.00537109375,1.018798828125
0.031494140625,0.00439453125,1.021728515625
0.029052734375,0.006591796875,1.021484375
0.02978515625,0.006103515625,1.020751953125
0.029296875,0.00537109375,1.0234375
0.031005859375,0.006103515625,1.018798828125
0.029296875,0.0048828125,1.0205078125
0.030029296875,0.005615234375,1.017333984375
0.028564453125,0.00537109375,1.020751953125
0.029541015625,0.005615234375,1.019775390625
0.02880859375,0.00634765625,1.022216796875
0.029052734375,0.007080078125,1.02001953125
0.030029296875,0.003662109375,1.022705078125
0.031982421875,0.003662109375,1.0224609375
0.031494140625,0.00537109375,1.019287109375
0.031005859375,0.00537109375,1.020751953125
0.029296875,0.004150390625,1.020751953125
0.0302734375,0.004638671875,1.024169921875
0.02978515625,0.005126953125,1.01904296875
0.0302734375,0.005126953125,1.02294921875
0.03125,0.0048828125,1.018798828125
0.032470703125,0.00634765625,1.017333984375
0.028076171875,0.00439453125,1.02490234375
0.027099609375,0.005859375,1.01611328125
0.02734375,0.00341796875,1.024169921875
0.028076171875,0.007568359375,1.0166015625
0.03076171875,0.008056640625,1.018798828125
0.031982421875,0.001953125,1.0302734375
0.03369140625,0.00732421875,1.021484375
0.0322265625,0.004150390625,1.0234375
0.031982421875,0.007080078125,1.021728515625
0.029541015625,0.004638671875,1.02001953125
0.0283203125,0.001708984375,1.018310546875
0.02734375,0.005126953125,1.02001953125
0.027587890625,0.005126953125,1.0185546875
0.02880859375,0.00341796875,1.02099609375
0.02978515625,0.00537109375,1.022216796875
0.03076171875,0.00439453125,1.02294921875
0.031005859375,0.004150390625,1.02099609375
0.028564453125,0.00390625,1.021484375
0.02978515625,0.0048828125,1.023193359375
0.030029296875,0.004638671875,1.01953125
0.029541015625,0.005615234375,1.020751953125
0.031005859375,0.005859375,1.02099609375
0.029052734375,0.00341796875,1.023681640625
0.029052734375,0.005859375,1.022216796875
0.02978515625,0.005859375,1.019287109375
0.02880859375,0.00244140625,1.027587890625
0.023193359375,0.0068359375,1.0107421875
0.024658203125,0.001953125,1.020751953125
0.0283203125,0.005126953125,1.00830078125
0.0341796875,0.00537109375,1.032958984375
0.0361328125,0.00390625,1.025634765625
0.033935546875,0.006103515625,1.020751953125
0.033203125,0.003662109375,1.027099609375
0.03125,0.007568359375,1.01953125
0.02978515625,0.00439453125,1.01806640625
0.028564453125,0.00537109375,1.01611328125
0.028076171875,0.003173828125,1.021484375
0.02783203125,0.00537109375,1.017822265625
0.02880859375,0.00341796875,1.020751953125
0.0283203125,0.0048828125,1.019775390625
0.0302734375,0.00732421875,1.0185546875
0.0302734375,0.005615234375,1.020751953125
0.033203125,0.003662109375,1.0224609375
0.032470703125,0.005126953125,1.021484375
0.0322265625,0.0048828125,1.019287109375
0.032470703125,0.005859375,1.02392578125
0.031494140625,0.00390625,1.020751953125
0.03076171875,0.005615234375,1.02099609375
0.03076171875,0.004150390625,1.02001953125
0.02880859375,0.00390625,1.020751953125
0.026611328125,0.00341796875,1.01904296875
0.02880859375,0.005126953125,1.021484375
0.0283203125,0.004150390625,1.0185546875
0.027587890625,0.005615234375,1.020751953125
0.0283203125,0.00537109375,1.022216796875
0.0302734375,0.003662109375,1.019287109375
0.030517578125,0.005126953125,1.021728515625
0.0302734375,0.00634765625,1.020751953125
0.0302734375,0.004638671875,1.022705078125
0.031982421875,0.004150390625,1.025634765625
0.0322265625,0.0029296875,1.023681640625
0.03125,0.00390625,1.020263671875
0.089111328125,0.06494140625,1.038330078125
0.116455078125,0.16064453125,1.021484375
0.056884765625,0.072509765625,0.98681640625
0.056396484375,-0.251220703125,1.025390625
-0.01708984375,-0.17626953125,1.028564453125
-0.017578125,-0.024169921875,1.034912109375
0.041259765625,0.14013671875,1.006591796875
0.07958984375,0.140869140625,1.0048828125
0.102294921875,0.226806640625,1.03125
0.068359375,0.162109375,1.015380859375
-0.04541015625,-0.032958984375,1.022216796875
-0.0478515625,-0.112548828125,1.025146484375
0.009033203125,-0.05712890625,1.01220703125
0.081787109375,0.056640625,1.030517578125
0.011474609375,0.0009765625,1.018310546875
-0.041259765625,-0.035888671875,1.034423828125
-0.001708984375,-0.01416015625,1.02587890625
0.025146484375,0.0693359375,1.043212890625
0.038330078125,0.08154296875,1.093505859375
0.0947265625,0.009521484375,1.230224609375
-0.007080078125,-0.06591796875,1.225830078125
-0.07666015625,-0.102783203125,1.305908203125
-0.0673828125,-0.019287109375,1.40478515625
-0.005859375,0.064208984375,1.491455078125
0.087158203125,0.117919921875,1.66552734375
0.0361328125,0.02001953125,1.62939453125
0.00244140625,-0.07080078125,1.553466796875
0.02490234375,-0.084228515625,1.514892578125
0.028076171875,0.082275390625,1.261962890625
0.17236328125,0.284423828125,1.228271484375
0.2734375,0.2568359375,1.263671875
0.2099609375,0.39111328125,1.035888671875
0.148193359375,0.497314453125,0.8095703125
0.083251953125,0.403564453125,0.4267578125
0.023193359375,0.24853515625,0.039306640625
0.000732421875,0.147705078125,-0.106201171875
0.06591796875,0.016357421875,-0.083984375
0.791015625,-0.226806640625,-0.051025390625
0.0146484375,0.145751953125,-0.060302734375
-1.255126953125,0.106689453125,-1.820068359375
-0.643310546875,-0.53466796875,-0.56689453125
-0.249755859375,-0.073974609375,-0.86279296875
0.4169921875,0.12890625,-0.92578125
0.380126953125,-0.145263671875,-1.03564453125
0.02001953125,-0.369384765625,-0.827392578125
0.1298828125,-0.5556640625,-1.157470703125
-0.037353515625,-0.53369140625,-1.445556640625
-0.087158203125,-0.263427734375,-1.15087890625
-0.078125,-0.123779296875,-0.98486328125
-0.219970703125,-0.257568359375,-1.15185546875
-0.330078125,-0.43701171875,-1.299560546875
-0.20556640625,-0.322265625,-1.263916015625
-0.205810546875,-0.184814453125,-1.198486328125
-0.249755859375,-0.100830078125,-1.221435546875
-0.3115234375,-0.174560546875,-1.17578125
-0.297607421875,-0.20263671875,-1.094970703125
-0.270751953125,-0.12890625,-1.045654296875
-0.236083984375,-0.005615234375,-0.8876953125
-0.162841796875,0.196044921875,-0.98193359375
-0.191650390625,0.126708984375,-0.948486328125
-0.216552734375,0.0947265625,-1.090576171875
-0.179931640625,0.07275390625,-1.142578125
-0.22998046875,0.052001953125,-1.16259765625
-0.3037109375,-0.013916015625,-1.14306640625
-0.43408203125,-0.2255859375,-1.19775390625
-0.485107421875,-0.41796875,-0.920166015625
-0.486328125,-0.0576171875,-0.937255859375
-0.390380859375,-0.026611328125,-0.965087890625
-0.292724609375,0.01123046875,-0.7705078125
-0.294189453125,0.085205078125,-0.763671875
-0.231201171875,0.00732421875,-0.68994140625
-0.147216796875,0.135986328125,-0.6259765625
-0.134033203125,0.272705078125,-0.640869140625
-0.171875,0.24755859375,-0.6806640625
-0.21044921875,0.325927734375,-0.771240234375
-0.216552734375,0.491455078125,-0.93408203125
-0.238525390625,0.49853515625,-1.064697265625
-0.3359375,0.35302734375,-1.06640625
-0.385498046875,0.22021484375,-1.050048828125
-0.385986328125,0.23046875,-1.07373046875
-0.519775390625,0.097412109375,-1.100341796875
-0.5458984375,-0.028564453125,-0.939453125
-0.408935546875,-0.093994140625,-1.0546875
-0.354248046875,0.029541015625,-0.95751953125
-0.383544921875,0.12255859375,-0.878662109375
-0.25146484375,0.174072265625,-0.916748046875
-0.19873046875,0.218994140625,-0.95849609375
-0.1611328125,0.19482421875,-0.9912109375
-0.158447265625,0.23193359375,-1.048095703125
-0.180908203125,0.04443359375,-0.82470703125
-0.198486328125,0.056884765625,-0.984130859375
-0.16162109375,0.137451171875,-0.94921875
-0.162109375,0.212646484375,-0.958984375
-0.11865234375,0.26904296875,-0.999267578125
-0.120361328125,0.28564453125,-0.98974609375
-0.111328125,0.23681640625,-0.947998046875
-0.084228515625,0.170654296875,-1.00732421875
-0.0478515625,0.156494140625,-1.046142578125
-0.107177734375,0.207275390625,-0.953125
-0.06982421875,0.130859375,-0.992431640625
-0.01513671875,0.127197265625,-1.0654296875
0.041748046875,0.1259765625,-0.91650390625
0.011962890625,0.0751953125,-0.85302734375
0.008544921875,0.09423828125,-1.09423828125
0.297119140625,0.010498046875,-1.17041015625
0.12255859375,0.01025390625,-0.97021484375
-0.0458984375,0.009521484375,-0.72021484375
-0.830810546875,0.4912109375,-1.95849609375
-0.129638671875,-0.000732421875,-0.935302734375
-0.102294921875,0.03662109375,-0.61572265625
-0.009033203125,0.063720703125,-1.364990234375
0.085693359375,0.024169921875,-0.683349609375
0.16162109375,0.01708984375,-1.213134765625
0.077392578125,0.044189453125,-0.91259765625
0.045654296875,0.069091796875,-1.05126953125
0.08642578125,0.03515625,-1.0478515625
0.103271484375,0.0185546875,-0.968017578125
0.10107421875,0.011474609375,-1.052978515625
0.076416015625,0.034912109375,-0.982421875
0.055908203125,0.0498046875,-0.98095703125
0.072509765625,0.03076171875,-1.027587890625
0.0869140625,0.029541015625,-0.9501953125
0.080810546875,0.0341796875,-0.999267578125
0.06982421875,0.043212890625,-0.9921875
0.074462890625,0.041259765625,-0.98095703125
0.080810546875,0.034423828125,-0.984375
0.080322265625,0.03515625,-0.99853515625
0.073974609375,0.041015625,-0.9912109375
0.076171875,0.03759765625,-0.991455078125
0.078125,0.034423828125,-0.99365234375
0.078125,0.03515625,-0.997314453125
0.074462890625,0.0361328125,-0.994384765625
0.077392578125,0.03759765625,-0.992919921875
0.079833984375,0.034423828125,-0.99462890625
0.076904296875,0.03564453125,-0.99267578125
0.0771484375,0.037841796875,-0.99267578125
0.078857421875,0.0341796875,-0.99267578125
0.076416015625,0.037353515625,-0.98779296875
0.076416015625,0.03662109375,-0.990234375
0.076171875,0.037353515625,-0.9912109375
0.076416015625,0.0341796875,-0.990966796875
0.0791015625,0.035888671875,-0.990234375
0.077392578125,0.037841796875,-0.99072265625
0.077880859375,0.034912109375,-0.99560546875
0.07763671875,0.034912109375,-0.9931640625
0.076904296875,0.03515625,-0.991943359375
0.077392578125,0.036376953125,-0.993896484375
0.077392578125,0.035400390625,-0.991943359375
0.078125,0.03662109375,-0.992919921875
0.07666015625,0.035888671875,-0.992919921875
0.078125,0.037353515625,-0.9921875
0.077392578125,0.035400390625,-0.994384765625
0.078125,0.0361328125,-0.994384765625
0.0791015625,0.036376953125,-0.989501953125
0.078369140625,0.034912109375,-0.991943359375
0.0771484375,0.0361328125,-0.989501953125
0.077880859375,0.036376953125,-0.9951171875
0.075439453125,0.03662109375,-0.99267578125
0.07763671875,0.03662109375,-0.99169921875
0.078369140625,0.035888671875,-0.991943359375
0.0771484375,0.035888671875,-0.992431640625
0.076171875,0.037353515625,-0.9892578125
0.07666015625,0.0361328125,-0.989501953125
0.077392578125,0.036376953125,-0.992919921875
0.076171875,0.036865234375,-0.991455078125
0.0791015625,0.03759765625,-0.990966796875
0.077880859375,0.03515625,-0.992431640625
0.076416015625,0.03515625,-0.990478515625
0.07666015625,0.03515625,-0.990234375
0.079345703125,0.03662109375,-0.994873046875
0.077392578125,0.03564453125,-0.993408203125
0.076171875,0.034912109375,-0.995361328125
0.078125,0.035888671875,-0.990478515625
0.078857421875,0.03564453125,-0.989990234375
0.07861328125,0.035400390625,-0.991943359375
0.078857421875,0.03564453125,-0.99365234375
0.077880859375,0.03515625,-0.993408203125
0.0791015625,0.03515625,-0.994140625
0.076904296875,0.03662109375,-0.991455078125
0.076416015625,0.03564453125,-0.99365234375
0.076416015625,0.03662109375,-0.994140625
0.07763671875,0.03515625,-0.993408203125
0.07666015625,0.035400390625,-0.990966796875
0.07763671875,0.03564453125,-0.99267578125
0.078369140625,0.03564453125,-0.990478515625
0.078125,0.035888671875,-0.9931640625
0.07861328125,0.037109375,-0.9921875
0.0791015625,0.036376953125,-0.992431640625
0.078125,0.035888671875,-0.990966796875
0.078369140625,0.037353515625,-0.9921875
0.077392578125,0.03564453125,-0.992919921875
0.078125,0.034912109375,-0.99072265625
0.07861328125,0.03662109375,-0.9921875
0.078125,0.03466796875,-0.991943359375
0.078125,0.03662109375,-0.992919921875
0.078125,0.03564453125,-0.9921875
0.077392578125,0.035400390625,-0.990478515625
0.077392578125,0.035400390625,-0.992919921875
0.07763671875,0.03564453125,-0.991943359375
0.077392578125,0.035400390625,-0.994140625
0.078369140625,0.034912109375,-0.992919921875
0.07861328125,0.03564453125,-0.994140625
0.078369140625,0.03662109375,-0.995849609375
0.07763671875,0.03564453125,-0.9951171875
0.079345703125,0.036376953125,-0.9912109375
0.076904296875,0.036376953125,-0.99365234375
0.078369140625,0.0341796875,-0.99462890625
0.077392578125,0.035400390625,-0.993896484375
0.077880859375,0.03466796875,-0.9912109375
0.07763671875,0.035400390625,-0.99267578125
0.07861328125,0.036376953125,-0.991455078125
0.07763671875,0.036865234375,-0.994140625
0.078125,0.034423828125,-0.9931640625
0.078125,0.034423828125,-0.994140625
0.078125,0.03515625,-0.993896484375
0.078857421875,0.03466796875,-0.9921875
0.078857421875,0.035888671875,-0.991943359375
0.07763671875,0.0361328125,-0.99267578125
0.076416015625,0.03662109375,-0.991943359375
0.078369140625,0.03564453125,-0.9921875
0.077880859375,0.03564453125,-0.991943359375
0.07861328125,0.03466796875,-0.99462890625
0.078369140625,0.033935546875,-0.99462890625
0.078857421875,0.035400390625,-0.99169921875
0.078369140625,0.0341796875,-0.994873046875
0.07763671875,0.037109375,-0.993408203125
0.077880859375,0.0361328125,-0.991455078125
0.076416015625,0.035888671875,-0.993408203125
0.0771484375,0.03564453125,-0.9912109375
0.078369140625,0.035888671875,-0.99462890625
0.077880859375,0.034423828125,-0.990234375
0.07763671875,0.03564453125,-0.994384765625
0.076904296875,0.034912109375,-0.994140625
0.079345703125,0.03564453125,-0.99072265625
0.078125,0.03515625,-0.9912109375
0.07763671875,0.035400390625,-0.990234375
0.078369140625,0.034423828125,-0.99169921875
0.078857421875,0.033935546875,-0.9931640625
0.07763671875,0.034912109375,-0.992919921875
0.078125,0.0361328125,-0.990966796875
0.077392578125,0.0361328125,-0.994873046875
0.077880859375,0.035400390625,-0.99365234375
0.0771484375,0.03515625,-0.991943359375
0.078125,0.03515625,-0.990234375
0.077392578125,0.03515625,-0.991943359375
0.079345703125,0.035400390625,-0.99365234375
0.0791015625,0.03466796875,-0.991455078125
0.07763671875,0.034912109375,-0.994384765625
0.075927734375,0.03466796875,-0.991943359375
0.077392578125,0.03466796875,-0.99462890625
0.07861328125,0.034912109375,-0.990966796875
0.076904296875,0.033935546875,-0.99462890625
0.07763671875,0.033447265625,-0.992919921875
0.0791015625,0.03515625,-0.99169921875
0.076171875,0.03515625,-0.99267578125
0.07763671875,0.036865234375,-0.9912109375
0.07861328125,0.03466796875,-0.991943359375
0.0771484375,0.0361328125,-0.99267578125
0.07861328125,0.034423828125,-0.990478515625
0.07958984375,0.033935546875,-0.99169921875
0.07861328125,0.03564453125,-0.991455078125
0.077880859375,0.034423828125,-0.993408203125
0.0771484375,0.03466796875,-0.993408203125
0.079345703125,0.035400390625,-0.992919921875
0.078369140625,0.035888671875,-0.99267578125
0.077880859375,0.035400390625,-0.992431640625
0.079345703125,0.034912109375,-0.996337890625
0.078125,0.035400390625,-0.9912109375
0.07763671875,0.0361328125,-0.9921875
0.07861328125,0.03466796875,-0.991455078125
0.078369140625,0.035400390625,-0.992431640625
0.0771484375,0.03515625,-0.993408203125
0.0791015625,0.03662109375,-0.99560546875
0.07861328125,0.036376953125,-0.9931640625
0.07958984375,0.03466796875,-0.99267578125
0.078125,0.036376953125,-0.990478515625
0.07958984375,0.03515625,-0.99267578125
0.076904296875,0.03515625,-0.995361328125
0.07666015625,0.0361328125,-0.993408203125
0.078125,0.03466796875,-0.9931640625
0.078369140625,0.03515625,-0.992431640625
0.078125,0.03515625,-0.9931640625
0.078369140625,0.03515625,-0.992919921875
0.077880859375,0.035400390625,-0.99169921875
0.079833984375,0.036376953125,-0.99267578125
0.075927734375,0.036376953125,-0.992431640625
0.0791015625,0.037109375,-0.9921875
0.078369140625,0.03515625,-0.991943359375
0.077392578125,0.035400390625,-0.991455078125
0.07763671875,0.034912109375,-0.990478515625
0.077392578125,0.034423828125,-0.991455078125
0.078125,0.03515625,-0.995361328125
0.07958984375,0.034423828125,-0.994384765625
0.077392578125,0.034912109375,-0.99169921875
0.07763671875,0.036376953125,-0.9931640625
0.07861328125,0.034912109375,-0.99267578125
0.07666015625,0.034423828125,-0.993896484375
0.078125,0.03466796875,-0.991455078125
0.07763671875,0.03466796875,-0.991943359375
0.0810546875,0.032958984375,-0.992431640625
0.077392578125,0.033447265625,-0.992919921875
0.079345703125,0.034423828125,-0.99267578125
0.077880859375,0.03369140625,-0.992431640625
0.077880859375,0.03466796875,-0.99072265625
0.077880859375,0.03515625,-0.991455078125
0.078369140625,0.034912109375,-0.990234375
0.078369140625,0.034912109375,-0.9892578125
0.07763671875,0.03564453125,-0.992919921875
0.077392578125,0.034912109375,-0.99267578125
0.078857421875,0.034912109375,-0.99072265625
0.079833984375,0.036376953125,-0.99169921875
0.0771484375,0.03466796875,-0.9921875
0.07861328125,0.034912109375,-0.99169921875
0.078125,0.0341796875,-0.992919921875
0.078857421875,0.03564453125,-0.9951171875
0.079345703125,0.03466796875,-0.991943359375
0.07763671875,0.034912109375,-0.991943359375
0.078125,0.0341796875,-0.992431640625
0.07763671875,0.033935546875,-0.991943359375
0.078369140625,0.03564453125,-0.99365234375
0.078369140625,0.034912109375,-0.990234375
0.077880859375,0.033447265625,-0.990966796875
0.076171875,0.035400390625,-0.99072265625
0.07666015625,0.034912109375,-0.992919921875
0.078125,0.035400390625,-0.990234375
0.078857421875,0.03515625,-0.989013671875
0.076171875,0.035400390625,-0.9931640625
0.078369140625,0.034912109375,-0.9931640625
0.078857421875,0.03564453125,-0.993896484375
0.077392578125,0.0361328125,-0.992919921875
0.079345703125,0.03466796875,-0.99462890625
0.07666015625,0.03369140625,-0.9931640625
0.07763671875,0.03369140625,-0.993896484375
0.07861328125,0.03515625,-0.994140625
0.078125,0.035400390625,-0.990478515625
0.07763671875,0.03466796875,-0.993896484375
0.076416015625,0.034912109375,-0.994140625
0.079345703125,0.036376953125,-0.991943359375
0.077880859375,0.03515625,-0.990234375
0.0771484375,0.034423828125,-0.990478515625
0.077880859375,0.033447265625,-0.99462890625
0.077880859375,0.0341796875,-0.9921875
0.078369140625,0.03564453125,-0.99169921875
0.0791015625,0.035400390625,-0.992919921875
0.078369140625,0.03515625,-0.992431640625
0.078857421875,0.035400390625,-0.992431640625
0.077880859375,0.033447265625,-0.9951171875
0.0771484375,0.03369140625,-0.990966796875
0.07666015625,0.03466796875,-0.99267578125
0.07958984375,0.035888671875,-0.990966796875
0.077880859375,0.03564453125,-0.991455078125
0.07861328125,0.03515625,-0.992431640625
0.07958984375,0.034423828125,-0.990966796875
0.07861328125,0.03564453125,-0.990478515625
0.078369140625,0.0341796875,-0.99267578125
0.078369140625,0.034423828125,-0.993408203125
0.07568359375,0.03564453125,-0.990234375
0.0791015625,0.0341796875,-0.990966796875
0.0791015625,0.033935546875,-0.991455078125
0.07763671875,0.036376953125,-0.994140625
0.077880859375,0.03466796875,-0.99462890625
0.077880859375,0.0341796875,-0.9912109375
0.077880859375,0.03466796875,-0.994140625
0.077392578125,0.03369140625,-0.991455078125
0.078125,0.0361328125,-0.98974609375
0.076171875,0.0361328125,-0.994873046875
0.07763671875,0.035888671875,-0.9931640625
0.078369140625,0.033447265625,-0.993896484375
0.078857421875,0.033203125,-0.992431640625
0.078125,0.033935546875,-0.992919921875
0.07861328125,0.033447265625,-0.989501953125
0.07861328125,0.034912109375,-0.9931640625
0.078369140625,0.03466796875,-0.992919921875
0.07666015625,0.03466796875,-0.993408203125
0.07861328125,0.035400390625,-0.9912109375
0.07763671875,0.03369140625,-0.993408203125
0.07958984375,0.034423828125,-0.992919921875
0.078857421875,0.033447265625,-0.994873046875
0.07861328125,0.034423828125,-0.994384765625
0.078857421875,0.03515625,-0.99365234375
0.078125,0.033203125,-0.9912109375
0.07666015625,0.03369140625,-0.9912109375
0.0771484375,0.03369140625,-0.990234375
0.07763671875,0.034423828125,-0.990478515625
0.076416015625,0.03466796875,-0.989501953125
0.078125,0.033203125,-0.991943359375
0.07763671875,0.033935546875,-0.9912109375
0.07861328125,0.033203125,-0.99169921875
0.077392578125,0.03466796875,-0.993408203125
0.0771484375,0.033935546875,-0.992431640625
0.078125,0.035400390625,-0.9951171875
0.0771484375,0.0341796875,-0.991943359375
0.078125,0.034912109375,-0.991943359375
0.076904296875,0.0341796875,-0.992919921875
0.078857421875,0.0341796875,-0.992919921875
0.07861328125,0.0341796875,-0.9912109375
0.07861328125,0.03564453125,-0.992919921875
0.07861328125,0.035400390625,-0.9921875
0.0791015625,0.03515625,-0.9951171875
0.0771484375,0.035888671875,-0.990966796875
0.078125,0.033447265625,-0.991943359375
0.0791015625,0.03515625,-0.99267578125
0.07861328125,0.03515625,-0.9921875
0.07861328125,0.03466796875,-0.9931640625
0.078125,0.035400390625,-0.992919921875
0.076171875,0.0341796875,-0.991455078125
0.080078125,0.033203125,-0.9921875
0.077880859375,0.03369140625,-0.99072265625
0.0791015625,0.034423828125,-0.993896484375
0.07861328125,0.0341796875,-0.990234375
0.07861328125,0.03466796875,-0.994140625
0.077880859375,0.033447265625,-0.993896484375
0.078125,0.035400390625,-0.99072265625
0.078369140625,0.035888671875,-0.991943359375
0.0791015625,0.035400390625,-0.992431640625
0.077880859375,0.0341796875,-0.991943359375
0.078369140625,0.034423828125,-0.993896484375
0.078125,0.034912109375,-0.99462890625
0.078125,0.034423828125,-0.9912109375
0.077392578125,0.034912109375,-0.993408203125
0.07763671875,0.0341796875,-0.9931640625
0.078857421875,0.034912109375,-0.9921875
0.079833984375,0.0380859375,-0.99267578125
0.080322265625,0.03515625,-0.99267578125
0.078125,0.03369140625,-0.991455078125
0.077880859375,0.03369140625,-0.9931640625
0.0791015625,0.03466796875,-0.993408203125
0.077392578125,0.033935546875,-0.99267578125
0.077880859375,0.03515625,-0.995849609375
0.07763671875,0.034912109375,-0.99267578125
0.076416015625,0.036376953125,-0.993408203125
0.077392578125,0.035888671875,-0.9912109375
0.077880859375,0.03564453125,-0.99072265625
0.079345703125,0.0341796875,-0.993896484375
0.077880859375,0.03369140625,-0.99462890625
0.077880859375,0.032470703125,-0.9921875
0.07861328125,0.032958984375,-0.99462890625
0.077880859375,0.035400390625,-0.990478515625
0.079345703125,0.033935546875,-0.99169921875
0.07958984375,0.03369140625,-0.994140625
0.076904296875,0.034423828125,-0.991455078125
0.0791015625,0.034423828125,-0.989990234375
0.078857421875,0.03564453125,-0.992919921875
0.07763671875,0.03515625,-0.990966796875
0.07763671875,0.03369140625,-0.9912109375
0.079345703125,0.0341796875,-0.991455078125
0.079345703125,0.0341796875,-0.9931640625
0.077880859375,0.033203125,-0.99267578125
0.077880859375,0.0341796875,-0.990234375
0.0791015625,0.033935546875,-0.993896484375
0.07958984375,0.033447265625,-0.99169921875
